,name,rank,price,market_cap,amount,operacion,variacion,market_value,cluster,roi,roi_acumulado
388,DOCK,439,0.06859946997756,47377923.68939431,662.219686726107,,0.0,45.427919518116774,3,-0.25771373336410497,-0.25771373336410497
389,LQTY,440,5.81561381750741,47512113.192642376,7.850257061519655,compra,1.2135149352870913,45.654063437958825,3,0.15288038984744512,0.15288038984744512
390,ULT,441,0.01746271249391,49531753.021188006,1901.362989236965,venta,-927.3810522823777,33.20295522760642,3,-0.29053514470926456,-0.29053514470926456
391,CVP,442,1.4148221833429,46909704.09685911,23.467935135958538,venta,-2.7780973809477847,33.20295522760642,3,0.1528803898474449,0.1528803898474449
392,RVP,443,0.03873455279594,46481463.471331656,857.1921664495535,compra,857.1921664495535,33.20295522760642,3,0.0,0.0
393,COS,444,0.0137700941178,46522067.129320234,2411.236622172858,venta,-786.8501454885469,33.20295522760642,3,-0.16154153465640364,-0.16154153465640364
394,DUSK,445,0.12480940552761,46262316.781085014,266.02927148997077,venta,-124.9343533331292,33.20295522760642,3,-0.29053514470926456,-0.29053514470926456
395,KDA,446,0.33749449489042,45849546.68429843,98.38073133129765,venta,-27.441444717632855,33.20295522760642,3,-0.29053514470926456,-0.29053514470926456
396,ASTA,447,0.02558423093399,46044243.889480256,1297.7898500554315,venta,-293.11344226153926,33.20295522760642,3,-0.4574680518364964,-0.4574680518364964
397,PYR,448,2.63373822865441,46268591.39262065,12.606778785517333,compra,0.9443622371937526,33.20295522760642,3,0.5371738531299268,0.5371738531299268
398,MITH,449,0.0456621139873,45662113.9873,727.1445040157612,venta,-325.52094689591166,33.20295522760641,3,-0.16154153465640386,-0.16154153465640386
399,VSYS,450,0.01944123121256,45489522.2375297,1707.8627821758355,venta,-360.1639042691145,33.20295522760642,3,-0.16154153465640364,-0.16154153465640364
400,BELT,451,8.94478845215692,45116815.142028205,3.7186816168437047,,0.0,33.262820383591794,3,-0.289255974709577,-0.289255974709577
401,MET,452,3.7807266556335,45325983.23365536,8.782162333299633,venta,-0.7043173511649596,33.20295522760642,3,0.1528803898474449,0.1528803898474449
402,CUDOS,453,0.0292061758586,44958222.437163785,1136.8470623595704,compra,1136.8470623595704,33.20295522760642,3,0.0,0.0
403,YLD,454,0.38869904046761,43724203.69176702,85.85619322753881,,0.0,33.37221992574605,3,0.15875763631062667,0.15875763631062667
404,VRSC,455,0.69324167583011,44092566.98444157,47.89520939843688,venta,-14.741418318942026,33.20295522760642,3,-0.3851304587480293,-0.3851304587480293
405,ANY,456,2.37238203799912,44219588.48095227,13.99561904271117,compra,1.3674737649120416,33.20295522760642,3,0.5371738531299268,0.5371738531299268
406,NULS,457,0.43945497089627,43778829.09518387,75.55485186545704,venta,-1.5530481511531347,33.20295522760642,3,0.1528803898474449,0.1528803898474449
407,CET,458,0.06186893640057,43842406.0291783,536.6660097829081,venta,-129.28258433958,33.20295522760642,3,-0.16154153465640364,-0.16154153465640364
408,SHR,459,0.01901747491784,43962057.70941318,1745.918181622484,venta,-383.90484865343564,33.20295522760642,3,-0.29053514470926445,-0.29053514470926445
409,HOGE,460,0.00010777712997,43806073.916579224,308070.5084357742,venta,-62858.60940848069,33.20295522760642,3,-0.3851304587480293,-0.3851304587480293
410,UNFI,461,10.18177227771429,43365093.75570293,3.2610192333883314,compra,3.2610192333883314,33.20295522760642,3,0.0,0.0
411,OXEN,462,0.78770731068778,43268029.22057351,42.15138640596789,venta,-15.270306297338136,33.20295522760642,3,-0.29053514470926456,-0.29053514470926456
412,PCX,463,3.91173657215169,42800167.91078341,8.488034563468265,venta,-0.4720417221447857,33.20295522760642,3,0.1528803898474449,0.1528803898474449
413,VBIT,464,0.04231514047943,42449889.53225973,784.6589861552476,compra,784.6589861552476,33.20295522760642,3,0.0,0.0
414,STAKE,465,7.10551645855622,42184469.26009197,4.672841927995895,venta,-0.6614909869067079,33.20295522760642,3,-0.16154153465640364,-0.16154153465640364
415,AMO,466,0.00218140922523,41601979.7521321,15220.874122830215,compra,1353.5738625017202,33.20295522760642,3,0.5371738531299268,0.5371738531299268
416,DPET,467,6.14263440991005,42250282.28422804,5.405328237350304,compra,5.405328237350304,33.20295522760642,3,0.0,0.0
417,CXO,468,0.25019107223617,41743291.40839129,132.71039182510958,venta,-40.59930495498937,33.20295522760642,3,-0.29053514470926456,-0.29053514470926456
418,ID,469,0.35065633153716,40921593.890386574,94.6880242602658,compra,94.6880242602658,33.20295522760642,3,0.0,0.0
419,ATRI,470,0.04875043898568,41533421.0732136,681.0801280652977,venta,-19.01184788949766,33.20295522760642,3,-0.3851304587480293,-0.3851304587480293
420,PLTC,471,0.51053061973717,41481720.02018754,48.77712610758764,venta,-30.32670541500817,24.90221642070481,3,-0.3711561509923028,-0.3711561509923028
421,ELON,472,8.485655e-08,41313856.80255882,293462513.15549374,venta,-91584558.18049257,24.90221642070481,3,-0.13533970761441627,-0.13533970761441627
422,NIM,473,0.00498894814205,40472663.14313247,4991.476301550067,venta,-2521.128935534586,24.90221642070481,3,-0.4679013585319485,-0.4679013585319485
423,MOC,474,0.10850170233772,39841248.828251705,229.50991444534873,venta,-66.49391292960047,24.90221642070481,3,-0.13533970761441627,-0.13533970761441627
424,IHF,475,0.33307572996774,39729419.82951204,74.76442796692726,venta,-10.90926064854739,24.90221642070481,3,0.15288038984744512,0.15288038984744512
425,TLOS,476,0.14576047454714,39373321.361052886,170.84340935409932,venta,-84.5461279923045,24.902216420704814,3,-0.3711561509923027,-0.3711561509923027
426,PIVX,477,0.60362402350424,39344571.14464374,41.2545151469272,venta,-11.349013340754809,24.90221642070481,3,-0.13533970761441627,-0.13533970761441627
427,SAFE,478,1.89005112279681,39380158.94049971,13.175419500746449,compra,13.175419500746449,24.90221642070481,3,0.0,0.0
428,LCX,479,0.06027435625922,39436613.70070723,413.14777902577083,compra,413.14777902577083,24.90221642070481,3,0.0,0.0
429,AE,480,0.11469245584963,39152233.28176912,217.12166014958643,venta,-6.86279891823715,24.90221642070481,3,0.15288038984744512,0.15288038984744512
430,LTX,481,1.36447979654514,39097662.02056803,18.25033722284285,compra,18.25033722284285,24.90221642070481,3,0.0,0.0
431,NXS,482,0.54508285380694,38822621.74669798,45.68519491446853,venta,-14.767287169852287,24.90221642070481,3,-0.13533970761441627,-0.13533970761441627
432,BFC,483,0.04704711697313,38549626.6597666,529.3037708331246,venta,-23.067969997297745,24.90221642070481,3,0.15288038984744512,0.15288038984744512
433,FRONT,484,0.84970856019374,38343098.778742515,29.30677362486135,compra,29.30677362486135,24.90221642070481,3,0.0,0.0
434,DEP,485,0.00902734506425,38022899.5370331,2758.5315774980522,compra,2758.5315774980522,24.90221642070481,3,0.0,0.0
435,BTRS,486,84.13770130952156,37861965.5892847,0.29596977375333544,venta,-0.13077375340859854,24.90221642070481,3,-0.3711561509923028,-0.3711561509923028
436,HAI,487,0.10622508269401,37874422.2590223,234.42877886419416,venta,-36.464387732067436,24.902216420704807,3,-0.1353397076144165,-0.1353397076144165
437,KRT,488,0.00086850646088,37732865.41719869,28672.45961011395,venta,-16355.1908052045,24.90221642070481,3,-0.3711561509923028,-0.3711561509923028
438,SKILL,489,46.8376363335339,37613039.06018655,0.5316710741629762,compra,0.5316710741629762,24.90221642070481,3,0.0,0.0
439,GAL,490,10.62063104581931,37252628.07864653,2.3447021474780714,compra,2.3447021474780714,24.90221642070481,3,0.0,0.0
440,DRGN,491,0.10007764616152,37066167.126463875,248.82895807235468,venta,-43.01356291434165,24.902216420704807,3,-0.1353397076144165,-0.1353397076144165
441,DEXE,492,11.07010293033987,37203867.9763306,2.249501795729037,compra,2.249501795729037,24.90221642070481,3,0.0,0.0
442,NEST,493,0.0186470059355,37396090.446459375,1335.453879665271,compra,1335.453879665271,24.902216420704814,3,0.0,0.0
443,DSLA,494,0.00559935807585,36938456.54828665,4447.33415569687,venta,-831.3311197689735,24.90221642070481,3,-0.13533970761441627,-0.13533970761441627
444,VSP,495,8.34866564452516,38728412.72099515,2.982778024777533,compra,0.24022370200836995,24.90221642070481,3,0.15288038984744512,0.15288038984744512
445,TORN,496,37.39142075580658,37046396.729573295,0.6659874355493085,venta,-0.11330744716577265,24.90221642070481,3,-0.13533970761441616,-0.13533970761441616
446,LA,497,0.09677811257242,36785792.41271514,258.2653051875889,,0.0,24.994428778994887,3,0.15714948050902278,0.15714948050902278
447,ARIA20,498,1.42088360133046,36721715.06107638,17.5258665786468,compra,17.5258665786468,24.90221642070481,3,0.0,0.0
448,HUNT,499,0.33775292889861,37273534.700054206,73.72909097164396,compra,73.72909097164396,24.90221642070481,3,0.0,0.0
449,GXC,500,0.50839043692137,35587330.5844959,48.98246428769136,compra,2.5581619085802316,24.90221642070481,3,0.15288038984744512,0.15288038984744512
