,name,rank,price,market_cap,amount,operacion,variacion,market_value,cluster,roi,roi_acumulado
389,STAKE,440,12.681469936032816,94233299.1069237,4.780088800573164,venta,-0.3985102647319083,60.61855241603575,3,0.5307715256574683,2.17691844318833
390,URUS,441,179.68899091373217,93784895.33861332,0.2453473622104132,venta,-0.10209163341324591,44.086219938935095,3,-0.3853489664220001,0.0
391,XAS,442,1.0001968653124307,93373709.42640439,44.07754259974001,compra,44.07754259974001,44.08621993893509,3,0.0,0.0
392,FOX,443,0.8102967791086049,93182196.95268212,54.40749744486664,compra,54.40749744486664,44.08621993893509,3,0.0,0.0
393,TNC,444,0.01591721163040486,93134520.7096499,2769.720034049314,compra,2769.720034049314,44.08621993893509,3,0.0,0.0
394,RAMP,445,0.22971043623623558,93239339.79085942,191.92084025993734,venta,-99.80815260480527,44.08621993893509,3,-0.1835885196493502,2.65010055864262
395,LGCY,446,0.0072650070129797,92366760.29680586,6068.296955552887,venta,-2835.0721981222127,44.08621993893509,3,-0.29185066591454345,0.9435326931351651
396,PRE,447,0.2318240580218892,91936422.12567002,190.17103019899855,venta,-48.23732630524939,44.08621993893509,3,-0.10276592516685756,-0.04113284076870927
397,CTK,448,1.527806445733323,91643538.44109958,28.8558934032867,venta,-11.365186146136752,44.086219938935095,3,-0.18358851964935008,2.5102943914693703
398,HUNT,449,0.8624622789507047,95179093.74401644,51.11669346579608,venta,-10.702730100826978,44.08621993893509,3,0.7703733352136415,3.6464422426392726
399,BIFI,450,1268.6171008850247,91340431.26372178,0.03475139969986156,venta,-0.01689935327808126,44.08621993893509,3,-0.38769138973701267,-0.6039138309447256
400,RARI,451,16.81462396412913,90507793.29526524,2.621897464551383,venta,-0.7366515865499733,44.08621993893509,3,-0.0579867534415579,2.1611130025848047
401,COCOS,452,2.175957155157439,91424728.60475047,20.26061029484989,compra,20.26061029484989,44.08621993893509,3,0.0,0.0
402,DNT,453,0.1519675237263897,91180514.23583381,290.1029039488084,venta,-128.01962903738993,44.08621993893509,3,-0.38769138973701267,-0.002358803267750287
403,MOC,454,0.24018822698808,88195841.2713489,183.54862972165154,compra,183.54862972165154,44.08621993893509,3,0.5307715256574683,0.7922607752213504
404,PRO,455,1.2617779472656325,89397479.84561665,34.93976102092546,venta,-10.210921576343823,44.08621993893509,3,0.03435221993180937,0.03435221993180937
405,NYE,456,12.604631695907749,89367593.2961533,3.497620636805138,venta,-1.1461563211909922,44.08621993893509,3,-0.4433558088518297,-0.31736106330845315
406,QUICK,457,273.9308009900145,89602765.00383376,0.1609392583075831,venta,-0.07347620486374923,44.08621993893509,3,-0.38769138973701267,0.9614755301628266
407,BZRX,458,0.2488548005865893,90182431.1334303,177.1563973651183,venta,-47.02584957367677,44.08621993893509,3,-0.18358851964935008,1.755233074479606
408,TPT,459,0.025503800658007714,88407838.5190757,1728.6137282088912,venta,-654.048169233632,44.08621993893509,3,-0.37516235227753825,-0.22592818404099346
409,XNC,460,1.1533279210582053,87970038.80085257,38.22522557026535,venta,-5.234646714440329,44.08621993893509,3,-0.44335580885182957,-0.16990339711247615
410,CRE,461,0.010017065000153907,87729071.7840962,4401.111497056047,venta,-1253.9736119856336,44.08621993893509,3,-0.38769138973701267,0.17351962711147273
411,EUM,462,3.129500294337972,87307166.94548412,14.087303336797188,venta,-5.192830840533287,44.086219938935095,3,-0.4433558088518297,-0.1787529536534278
412,CTXC,463,0.46957075979125457,87946889.29767376,93.88621207703267,compra,93.88621207703267,44.08621993893509,3,0.0,0.0
413,ROOK,464,139.46322932464162,86137559.67130923,0.31611357454165545,venta,-0.11058778255376474,44.08621993893509,3,-0.37516235227753825,0.1775446933297843
414,DUSK,465,0.22190635539164943,85026461.71127959,198.67037994980336,compra,11.318042919352052,44.08621993893509,3,-0.0579867534415579,-0.2104004446730574
415,LQTY,466,6.456036615177649,85699267.7607246,6.828681831712625,venta,-0.9378419343681079,44.08621993893509,3,0.11328838229634064,1.2139761584317794
416,ZKS,467,0.4335147539032526,85593153.01065819,101.69485477021112,venta,-39.19407642447982,44.08621993893509,3,-0.6173071185856329,-0.99073284683816
417,NWC,468,0.5681571756652211,85451312.89189534,77.59511245689572,venta,-18.96639465730342,44.08621993893509,3,-0.48974282478084386,0.34536205697402445
418,POA,469,0.2879525874288708,84781449.7190644,153.10235734494012,compra,153.10235734494012,44.08621993893509,3,0.0,0.0
419,TRB,470,36.74316052163883,84201521.74741311,1.1998483340313575,venta,-0.18650626942979537,44.086219938935095,3,-0.2796369291023676,1.2741462098370215
420,BEAM,471,0.8335227509023223,85386804.10245469,39.66858123357457,venta,-13.941676671888443,33.06466495420131,3,-0.16503371327774463,0.022477560175473754
421,DIA,472,1.4597379403762167,82671674.35803089,22.651096501389553,venta,-17.025790570432036,33.06466495420131,3,-0.2934900650811685,1.3698838308034489
422,ZEON,473,0.0026575433449217193,81132415.66359872,12441.815866290326,compra,12441.815866290326,33.06466495420131,3,-0.6173071185856329,-0.5509942907833227
423,MATH,474,0.7083104170312681,80999662.2412685,46.681037238990214,venta,-33.432149120659574,33.06466495420131,3,-0.6173071185856329,0.21779776316923538
424,HARD,475,0.8710380544555589,82022750.41824448,37.96006935066497,venta,-14.027379616520728,33.06466495420131,3,-0.2934900650811685,0.9125509353034782
425,AKRO,476,0.023584577031254106,82119379.65693279,1401.961328811802,venta,-983.9818434148111,33.06466495420131,3,-0.3876913897370128,2.1448389452036407
426,MWC,477,7.398223352214105,79884699.294709,4.469270983053773,compra,4.469270983053773,33.06466495420131,3,-0.3876913897370128,-0.3885283852025604
427,ADX,478,0.5862504670216523,80007079.1041081,56.40023644190993,venta,-40.37508993256167,33.06466495420131,3,-0.16503371327774463,1.7832769062377676
428,ALPACA,479,0.5642578020005439,79901089.6980644,58.59850734358024,venta,-37.932336936517544,33.06466495420131,3,-0.6378781814335734,-0.7267968205077409
429,SUKU,480,0.6654746241078485,79291236.91141161,49.68583888308079,venta,-31.51995558535795,33.06466495420131,3,-0.5105995955455588,-0.25594231398411094
430,AION,481,0.15998569844100602,79834921.09812966,206.67262934376447,venta,-78.41109134693801,33.06466495420131,3,-0.45972769682677594,-0.1271398180908727
431,vXVS,482,0.35599153566848,79896577.61685447,92.88048068927417,venta,-67.19488666766934,33.06466495420131,3,-0.5825168566388723,0.33334447987374394
432,CUDOS,483,0.03645364609534027,79667185.91610841,907.0331364858408,venta,-612.8583730135523,33.06466495420131,3,-0.004164998942326803,-0.004164998942326803
433,BEL,484,1.6698656428354954,80153550.85610378,19.800793612386833,venta,-12.196755998505289,33.06466495420131,3,-0.16503371327774463,3.1033445625681333
434,NIF,485,55.66595303722377,78907227.47811787,0.5939836318277171,compra,0.5939836318277171,33.06466495420131,3,0.0,0.0
435,AQT,486,3.8888844421358826,80604822.78769213,8.502352138815748,venta,-3.3414451436078383,33.06466495420131,3,-0.16503371327774463,1.7007691104386804
436,PRQ,487,0.5474872783574912,77405658.04063827,60.39348540371229,venta,-32.4302450045852,33.06466495420131,3,-0.45972769682677594,-0.5406552294427756
437,FIRO,488,6.122542969363903,77422000.52616039,5.400479036186583,venta,-2.982719644801614,33.06466495420131,3,-0.45972769682677594,0.3666027348652888
438,AERGO,489,0.2953766366418905,77985307.00293349,111.94069148498139,venta,-44.10797703945949,33.06466495420131,3,-0.2934900650811686,0.9478792048488099
439,ATRI,490,0.08419470788329936,74677333.05248873,392.71666575566246,venta,-189.91903212410304,33.06466495420131,3,-0.3876913897370128,-0.7621296131508851
440,FWT,491,0.013707956298804985,74783196.87039015,2412.07837502982,compra,2412.07837502982,33.06466495420131,3,0.14807864424310124,0.14807864424310124
441,UPP,492,0.1624013964942913,74611984.47949995,203.59840289528293,venta,-133.07488626290174,33.06466495420131,3,-0.45972769682677594,0.680524133642039
442,KAR,493,4.1098580939533695,75271192.03041433,8.04520842285229,venta,-5.008390156714803,33.06466495420131,3,-0.10276592516685767,1.5513167858285133
443,ASM,494,0.10984769273567438,74705192.62207887,301.0046377010808,venta,-191.31267713904177,33.06466495420131,3,-0.609932997921654,0.0
444,RFR,495,0.014543772664086475,72706938.8812251,2273.458594127315,venta,-661.770948515099,33.06466495420131,3,-0.3876913897370128,-0.38208916374016455
445,OM,496,0.1816098134489374,74607748.61533657,182.06430768400074,compra,15.27963688164084,33.06466495420131,3,0.5307715256574683,7.7430034755905
446,REV,497,0.11752449064432029,73830150.98872799,281.3427633076856,compra,281.3427633076856,33.06466495420131,3,-0.5407685423027595,-1.0620950887734142
447,DMCH,498,0.3382717424132584,73054724.24775633,97.74586762203451,compra,97.74586762203451,33.06466495420131,3,-0.45972769682677594,-0.9133600195649856
448,erowan,499,0.17300615721003015,72628045.54893841,191.11842888956073,compra,31.37656313468625,33.06466495420131,3,-0.15485482883025026,0.0
449,PKF,500,1.979653231922963,72316948.53960054,16.702250889709358,compra,16.702250889709358,33.06466495420131,3,0.0,0.0
